<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.IMOEX;60;20190313;140000;2453.6400000;2456.7700000;2453.1100000;2455.7600000;3681310111
RI.IMOEX;60;20190313;150000;2455.7900000;2455.9300000;2452.0900000;2452.7100000;3140334249
RI.IMOEX;60;20190313;160000;2452.4600000;2455.4300000;2452.4300000;2454.2600000;2357666616
RI.IMOEX;60;20190313;170000;2454.2800000;2462.1300000;2453.7100000;2460.6800000;5043809896
RI.IMOEX;60;20190313;180000;2460.9800000;2467.4400000;2460.9800000;2464.5300000;4899796498
RI.IMOEX;60;20190313;190000;2464.5800000;2470.6100000;2464.0700000;2470.6100000;6476266712
RI.IMOEX;60;20190314;110000;2470.1800000;2473.1400000;2466.1000000;2472.7800000;3751384285
RI.IMOEX;60;20190314;120000;2472.7300000;2475.8500000;2469.7600000;2470.6600000;4704608680
RI.IMOEX;60;20190314;130000;2470.6200000;2470.6500000;2462.9800000;2465.9200000;4516099432
RI.IMOEX;60;20190314;140000;2465.9900000;2466.9900000;2460.6200000;2464.4300000;3471173008
RI.IMOEX;60;20190314;150000;2464.4700000;2467.8500000;2463.7100000;2467.2300000;2316591837
RI.IMOEX;60;20190314;160000;2467.2400000;2468.9200000;2465.9100000;2466.1500000;2995562453
RI.IMOEX;60;20190314;170000;2466.1300000;2468.2100000;2462.6000000;2463.3400000;3449301652
RI.IMOEX;60;20190314;180000;2463.3200000;2463.6000000;2455.7700000;2457.2400000;4362762546
RI.IMOEX;60;20190314;190000;2457.2400000;2460.3000000;2454.7400000;2457.7900000;3860050427
RI.IMOEX;60;20190315;110000;2461.2000000;2464.8900000;2460.0300000;2462.3100000;2747222330
RI.IMOEX;60;20190315;120000;2462.2900000;2468.7000000;2461.9400000;2465.2600000;3250890087
RI.IMOEX;60;20190315;130000;2465.2400000;2466.5300000;2463.3900000;2463.7300000;2128186122
RI.IMOEX;60;20190315;140000;2463.7300000;2464.0200000;2461.2200000;2463.5900000;2200467430
RI.IMOEX;60;20190315;150000;2463.6200000;2464.7100000;2461.0500000;2461.3000000;1509904624
RI.IMOEX;60;20190315;160000;2461.0700000;2464.4700000;2460.6700000;2463.3100000;2152105931
RI.IMOEX;60;20190315;170000;2463.3200000;2464.7600000;2457.3600000;2463.5400000;3316406687
RI.IMOEX;60;20190315;180000;2463.5400000;2468.6200000;2462.0800000;2466.8900000;4295701787
RI.IMOEX;60;20190315;190000;2466.9000000;2476.7300000;2466.9000000;2476.7300000;4476671507
RI.IMOEX;60;20190318;110000;2474.2700000;2476.3700000;2467.4500000;2473.6200000;4525065032
RI.IMOEX;60;20190318;120000;2473.6200000;2488.5000000;2471.2100000;2482.9300000;6750083404
RI.IMOEX;60;20190318;130000;2482.9600000;2483.4200000;2478.2800000;2480.4300000;2708096126
RI.IMOEX;60;20190318;140000;2480.4300000;2485.3400000;2477.6900000;2484.5500000;2706733229
RI.IMOEX;60;20190318;150000;2484.5400000;2485.5000000;2480.8800000;2480.8800000;2503936859
RI.IMOEX;60;20190318;160000;2480.9100000;2483.1100000;2478.5900000;2480.2200000;2342239038
RI.IMOEX;60;20190318;170000;2480.2200000;2486.0500000;2478.2000000;2484.6800000;2978509529
RI.IMOEX;60;20190318;180000;2484.6800000;2488.0400000;2482.3700000;2485.2000000;3954477546
RI.IMOEX;60;20190318;190000;2485.1500000;2487.1300000;2483.7000000;2483.7000000;3988566750
RI.IMOEX;60;20190319;110000;2488.9500000;2491.6600000;2487.0400000;2489.3600000;3295605700
RI.IMOEX;60;20190319;120000;2489.5500000;2491.5400000;2486.9900000;2489.2900000;5168732639
RI.IMOEX;60;20190319;130000;2489.2900000;2491.2600000;2487.5400000;2490.8300000;3616534234
RI.IMOEX;60;20190319;140000;2490.8600000;2493.8200000;2490.4600000;2493.0500000;2421999214
RI.IMOEX;60;20190319;150000;2492.9600000;2495.7000000;2492.5700000;2494.7300000;3233203716
RI.IMOEX;60;20190319;160000;2494.7300000;2497.1800000;2493.9400000;2494.7600000;2569477682
RI.IMOEX;60;20190319;170000;2494.7600000;2494.9900000;2490.2400000;2491.0000000;3242107474
RI.IMOEX;60;20190319;180000;2490.9600000;2492.7100000;2488.6000000;2488.8300000;3323390831
RI.IMOEX;60;20190319;190000;2488.8800000;2493.2800000;2484.4800000;2493.2800000;4568022070
RI.IMOEX;60;20190320;110000;2493.3700000;2495.8300000;2485.6700000;2486.1500000;4201712810
RI.IMOEX;60;20190320;120000;2486.1900000;2491.0100000;2484.2700000;2487.0800000;3974713837
RI.IMOEX;60;20190320;130000;2487.1300000;2491.3500000;2484.8000000;2490.0900000;2732660004
RI.IMOEX;60;20190320;140000;2490.0800000;2493.6900000;2489.7400000;2492.6800000;2690965189
RI.IMOEX;60;20190320;150000;2492.6800000;2500.7200000;2492.3700000;2497.8500000;4972849715
RI.IMOEX;60;20190320;160000;2497.0900000;2498.4400000;2493.0000000;2493.9800000;2920136730
RI.IMOEX;60;20190320;170000;2493.9700000;2498.4700000;2493.9700000;2495.6700000;2469019483
RI.IMOEX;60;20190320;180000;2495.6700000;2499.9900000;2495.0600000;2499.4400000;4391274309
RI.IMOEX;60;20190320;190000;2499.4300000;2504.2300000;2499.2800000;2504.2300000;7090835381
RI.IMOEX;60;20190321;110000;2506.4200000;2512.0800000;2506.4200000;2509.5800000;7038460071
RI.IMOEX;60;20190321;120000;2509.5800000;2509.7000000;2503.1600000;2505.4100000;4785913047
RI.IMOEX;60;20190321;130000;2505.4100000;2508.2800000;2501.1600000;2502.3100000;3894554550
RI.IMOEX;60;20190321;140000;2502.3100000;2505.1400000;2501.2100000;2503.8400000;2785286917
RI.IMOEX;60;20190321;150000;2503.9100000;2505.0700000;2497.9900000;2499.1200000;3083638799
RI.IMOEX;60;20190321;160000;2499.1300000;2514.7200000;2498.7200000;2512.7000000;15019621948
RI.IMOEX;60;20190321;170000;2512.7000000;2512.8800000;2504.4000000;2507.9500000;3180244953
RI.IMOEX;60;20190321;180000;2507.9600000;2508.3100000;2500.5900000;2503.0900000;4268010576
RI.IMOEX;60;20190321;190000;2503.0400000;2507.8100000;2502.2700000;2507.8100000;4884475171
RI.IMOEX;60;20190322;110000;2507.9600000;2509.9600000;2501.2000000;2507.0500000;2750739356
RI.IMOEX;60;20190322;120000;2507.0500000;2509.5100000;2493.5800000;2496.0500000;4601637807
RI.IMOEX;60;20190322;130000;2496.1700000;2499.5400000;2495.7600000;2495.9300000;2673450400
RI.IMOEX;60;20190322;140000;2495.9400000;2500.6900000;2493.9100000;2499.5900000;2781925773
RI.IMOEX;60;20190322;150000;2499.7100000;2503.8900000;2497.9400000;2500.4400000;2204269850
RI.IMOEX;60;20190322;160000;2500.4200000;2500.8800000;2495.9000000;2497.8300000;3077066563
RI.IMOEX;60;20190322;170000;2497.8200000;2501.4200000;2491.1100000;2492.2300000;4467737882
RI.IMOEX;60;20190322;180000;2492.2300000;2493.7200000;2486.4500000;2486.7700000;5079363601
RI.IMOEX;60;20190322;190000;2486.7300000;2492.7000000;2486.0100000;2492.7000000;3808607621
RI.IMOEX;60;20190325;110000;2482.5400000;2482.5400000;2473.7600000;2479.1300000;4675594054
RI.IMOEX;60;20190325;120000;2479.0000000;2489.4900000;2477.7800000;2488.4300000;5969808793
RI.IMOEX;60;20190325;130000;2488.3600000;2498.2300000;2488.3600000;2493.8200000;9441391353
RI.IMOEX;60;20190325;140000;2493.9300000;2495.7100000;2492.8900000;2493.4100000;3237366667
RI.IMOEX;60;20190325;150000;2493.4000000;2494.4200000;2488.6700000;2490.2900000;2925188649
RI.IMOEX;60;20190325;160000;2490.2900000;2496.2800000;2490.2900000;2495.1300000;3362101692
RI.IMOEX;60;20190325;170000;2495.2000000;2499.2200000;2488.7500000;2489.3200000;4245545393
RI.IMOEX;60;20190325;180000;2489.3300000;2496.0800000;2489.2900000;2494.0200000;4608665037
RI.IMOEX;60;20190325;190000;2494.1600000;2499.4100000;2493.4800000;2497.5900000;6718159832
RI.IMOEX;60;20190326;110000;2498.5500000;2500.9800000;2492.3600000;2500.5200000;3805564540
RI.IMOEX;60;20190326;120000;2500.5200000;2507.0900000;2495.7300000;2506.6900000;4297788152
RI.IMOEX;60;20190326;130000;2506.6800000;2518.0000000;2506.2800000;2516.5000000;6868025722
RI.IMOEX;60;20190326;140000;2516.5000000;2517.7000000;2513.6600000;2515.6800000;4768032741
RI.IMOEX;60;20190326;150000;2515.8600000;2517.4400000;2512.5500000;2513.5100000;2937012044
RI.IMOEX;60;20190326;160000;2513.4600000;2517.5300000;2513.3100000;2516.1700000;3025384920
RI.IMOEX;60;20190326;170000;2516.0300000;2520.0200000;2512.9900000;2514.3000000;4012971445
RI.IMOEX;60;20190326;180000;2514.2500000;2515.6400000;2509.1600000;2515.3800000;5793945187
RI.IMOEX;60;20190326;190000;2515.2500000;2515.3300000;2512.4600000;2512.6300000;4167852535
RI.IMOEX;60;20190327;110000;2511.0400000;2514.4800000;2506.3100000;2508.4300000;7643667107
RI.IMOEX;60;20190327;120000;2508.4100000;2511.6500000;2501.9000000;2502.3900000;6190404170
RI.IMOEX;60;20190327;130000;2502.3900000;2507.0900000;2496.7500000;2497.4000000;4428984002
RI.IMOEX;60;20190327;140000;2497.1400000;2499.0600000;2492.5400000;2497.7200000;3445045523
RI.IMOEX;60;20190327;150000;2497.7200000;2499.1900000;2495.1000000;2496.9600000;2353451634
RI.IMOEX;60;20190327;160000;2496.9900000;2502.5900000;2496.5900000;2499.7100000;2403465914
RI.IMOEX;60;20190327;170000;2499.7100000;2502.2800000;2494.6500000;2495.2900000;2811845360
RI.IMOEX;60;20190327;180000;2495.2600000;2499.4500000;2488.7400000;2493.7000000;4197491303
RI.IMOEX;60;20190327;190000;2493.7200000;2494.0500000;2487.4800000;2487.4800000;5490455535
RI.IMOEX;60;20190328;110000;2488.3600000;2492.0300000;2484.0500000;2484.9100000;4618284042
RI.IMOEX;60;20190328;120000;2485.0000000;2490.5700000;2482.8200000;2487.5600000;3279208605
RI.IMOEX;60;20190328;130000;2487.5600000;2492.5700000;2487.5600000;2491.5000000;2218040818
RI.IMOEX;60;20190328;140000;2491.5000000;2496.9100000;2490.7500000;2495.7300000;2191833429
RI.IMOEX;60;20190328;150000;2495.7300000;2497.6500000;2492.8900000;2493.8600000;2496264150
RI.IMOEX;60;20190328;160000;2493.8600000;2497.3200000;2492.4900000;2493.1600000;2399711407
RI.IMOEX;60;20190328;170000;2493.1600000;2494.3900000;2490.0300000;2491.1800000;3942845935
RI.IMOEX;60;20190328;180000;2491.1600000;2493.5300000;2489.8500000;2492.6300000;4579619884
RI.IMOEX;60;20190328;190000;2492.5700000;2493.8400000;2491.2100000;2492.4000000;5005940527
RI.IMOEX;60;20190329;110000;2494.5300000;2504.2500000;2494.5300000;2502.0700000;5211539448
RI.IMOEX;60;20190329;120000;2501.9600000;2502.7400000;2493.6300000;2494.5000000;4941454159
RI.IMOEX;60;20190329;130000;2494.4900000;2498.3700000;2494.4900000;2495.8700000;2631194739
RI.IMOEX;60;20190329;140000;2495.9300000;2503.5600000;2495.8800000;2502.4900000;4657553436
RI.IMOEX;60;20190329;150000;2502.4800000;2508.1200000;2502.3200000;2508.0500000;3176844457
RI.IMOEX;60;20190329;160000;2507.8000000;2509.5700000;2505.5500000;2507.2900000;1952272426
RI.IMOEX;60;20190329;170000;2507.3600000;2509.6500000;2501.5600000;2504.3700000;3630604126
RI.IMOEX;60;20190329;180000;2504.3600000;2504.5900000;2486.7200000;2491.3100000;9018256697
RI.IMOEX;60;20190329;190000;2491.3200000;2497.1000000;2487.0700000;2497.1000000;8691070792
RI.IMOEX;60;20190401;110000;2501.8500000;2509.3800000;2500.2300000;2508.9800000;5819896092
RI.IMOEX;60;20190401;120000;2509.0000000;2515.4600000;2508.9000000;2511.3700000;4488890375
RI.IMOEX;60;20190401;130000;2511.3400000;2513.1300000;2508.7400000;2512.3900000;2954705577
RI.IMOEX;60;20190401;140000;2512.4200000;2514.8800000;2510.0900000;2513.4200000;2915530591
RI.IMOEX;60;20190401;150000;2513.4200000;2519.9800000;2512.7900000;2517.9100000;2886374874
RI.IMOEX;60;20190401;160000;2517.7800000;2522.8700000;2516.5000000;2522.0800000;2572156675
RI.IMOEX;60;20190401;170000;2522.0900000;2527.0600000;2521.1600000;2522.0900000;4412366973
RI.IMOEX;60;20190401;180000;2522.0900000;2525.6200000;2520.0900000;2524.0500000;4772023056
RI.IMOEX;60;20190401;190000;2524.0900000;2525.8200000;2521.2500000;2521.2500000;4265868136
RI.IMOEX;60;20190402;110000;2524.8500000;2532.3400000;2524.4900000;2527.1800000;6992793147
RI.IMOEX;60;20190402;120000;2527.1800000;2527.2500000;2520.5600000;2521.3200000;3569359930
RI.IMOEX;60;20190402;130000;2521.3700000;2525.8600000;2521.2100000;2525.4700000;1902192714
RI.IMOEX;60;20190402;140000;2525.4600000;2531.3000000;2525.0700000;2529.6100000;2655165875
RI.IMOEX;60;20190402;150000;2529.6800000;2530.4500000;2520.1100000;2520.5800000;2537176456
RI.IMOEX;60;20190402;160000;2520.7000000;2521.4800000;2514.5500000;2517.3000000;4034218134
RI.IMOEX;60;20190402;170000;2517.3100000;2530.4300000;2515.4200000;2530.1000000;4382500704
RI.IMOEX;60;20190402;180000;2530.1500000;2531.0900000;2526.9600000;2529.5800000;3785499471
RI.IMOEX;60;20190402;190000;2529.5800000;2530.1300000;2525.6500000;2527.7700000;3437687768
RI.IMOEX;60;20190403;110000;2533.8500000;2548.3300000;2533.8500000;2546.7800000;10323859982
RI.IMOEX;60;20190403;120000;2546.7800000;2549.5600000;2544.1700000;2545.5700000;6556470362
RI.IMOEX;60;20190403;130000;2545.6500000;2546.6100000;2540.4700000;2541.7000000;3701720780
RI.IMOEX;60;20190403;140000;2541.6800000;2543.0800000;2537.1200000;2539.8800000;4054453119
RI.IMOEX;60;20190403;150000;2539.8800000;2544.1200000;2539.3200000;2542.8700000;2717271420
RI.IMOEX;60;20190403;160000;2542.8700000;2543.6700000;2539.2100000;2539.9200000;2630420913
RI.IMOEX;60;20190403;170000;2539.9200000;2546.9800000;2534.3700000;2535.7600000;5403145068
RI.IMOEX;60;20190403;180000;2535.6600000;2542.3000000;2534.4500000;2538.3800000;6667080749
RI.IMOEX;60;20190403;190000;2538.3800000;2541.3500000;2532.3200000;2532.3200000;5126331129
RI.IMOEX;60;20190404;110000;2530.6900000;2533.2300000;2525.7000000;2529.3300000;7239514515
RI.IMOEX;60;20190404;120000;2529.3200000;2530.3200000;2523.7000000;2525.8200000;3544388834
RI.IMOEX;60;20190404;130000;2525.6500000;2528.1200000;2523.6900000;2526.2900000;2416880288
RI.IMOEX;60;20190404;140000;2526.3000000;2531.5800000;2526.3000000;2531.5000000;3386702007
RI.IMOEX;60;20190404;150000;2531.5300000;2534.1700000;2528.6300000;2533.3100000;2517657995
RI.IMOEX;60;20190404;160000;2533.3900000;2533.6700000;2529.1800000;2532.0300000;2029589852
RI.IMOEX;60;20190404;170000;2532.0500000;2536.3700000;2530.2500000;2534.6700000;3944907187
RI.IMOEX;60;20190404;180000;2534.8200000;2538.3600000;2530.9500000;2537.7100000;4531893608
RI.IMOEX;60;20190404;190000;2537.7700000;2538.2800000;2533.6200000;2535.5000000;4627356041
RI.IMOEX;60;20190405;110000;2537.0300000;2541.7100000;2534.7800000;2539.7300000;5618040897
RI.IMOEX;60;20190405;120000;2539.8200000;2542.1600000;2535.6600000;2536.7700000;3897464452
RI.IMOEX;60;20190405;130000;2536.7700000;2540.4800000;2535.6900000;2536.2000000;3703143427
RI.IMOEX;60;20190405;140000;2536.2000000;2538.6400000;2535.4600000;2538.1800000;2140006031
RI.IMOEX;60;20190405;150000;2538.1500000;2540.0600000;2535.6000000;2536.7800000;1738320182
RI.IMOEX;60;20190405;160000;2536.7500000;2543.2300000;2536.7500000;2538.1600000;4310425956
RI.IMOEX;60;20190405;170000;2538.1900000;2544.8800000;2537.7000000;2544.2800000;4455458277
RI.IMOEX;60;20190405;180000;2544.3400000;2548.5200000;2544.3200000;2546.1900000;5043424060
RI.IMOEX;60;20190405;190000;2546.1400000;2546.4600000;2540.9900000;2540.9900000;5515193749
RI.IMOEX;60;20190408;110000;2542.6100000;2555.5000000;2542.6100000;2550.7500000;7546987077
RI.IMOEX;60;20190408;120000;2550.6800000;2554.7300000;2549.9400000;2553.0000000;3926833748
RI.IMOEX;60;20190408;130000;2553.0000000;2553.7700000;2548.7100000;2549.7800000;2356479651
RI.IMOEX;60;20190408;140000;2549.8200000;2551.4800000;2548.2500000;2549.0700000;2569993031
RI.IMOEX;60;20190408;150000;2549.0800000;2552.9700000;2548.8700000;2550.6900000;4275758328
RI.IMOEX;60;20190408;160000;2550.6900000;2552.2100000;2547.9400000;2549.1000000;2751437634
RI.IMOEX;60;20190408;170000;2549.1000000;2554.4700000;2547.7000000;2551.2700000;3463243824
RI.IMOEX;60;20190408;180000;2551.1200000;2557.3000000;2550.4500000;2555.9200000;4794761477
RI.IMOEX;60;20190408;190000;2555.9200000;2560.0700000;2554.0400000;2560.0700000;6771044292
RI.IMOEX;60;20190409;110000;2563.8500000;2574.0700000;2557.9200000;2573.4600000;12853073043
RI.IMOEX;60;20190409;120000;2573.4800000;2573.5900000;2564.6400000;2567.3000000;7977237477
RI.IMOEX;60;20190409;130000;2567.6200000;2568.2200000;2562.6600000;2565.5800000;3810389991
RI.IMOEX;60;20190409;140000;2565.5800000;2566.0900000;2560.0300000;2564.1400000;4182288231
RI.IMOEX;60;20190409;150000;2563.9800000;2566.7900000;2563.4200000;2565.1300000;2726184322
RI.IMOEX;60;20190409;160000;2565.1500000;2567.8500000;2563.6700000;2564.4600000;3976604583
RI.IMOEX;60;20190409;170000;2564.5200000;2564.6600000;2556.3700000;2562.8000000;8436542889
RI.IMOEX;60;20190409;180000;2562.6700000;2567.6500000;2560.8500000;2566.9100000;6755191903
RI.IMOEX;60;20190409;190000;2566.8800000;2570.2800000;2565.8000000;2570.2800000;4958970301
RI.IMOEX;60;20190410;110000;2571.7000000;2573.2600000;2565.3300000;2571.8600000;8220491903
RI.IMOEX;60;20190410;120000;2571.9800000;2581.4000000;2571.8600000;2581.4000000;7556563818
RI.IMOEX;60;20190410;130000;2581.2400000;2591.6900000;2579.7600000;2591.3900000;10930070805
RI.IMOEX;60;20190410;140000;2591.3200000;2591.6400000;2585.5900000;2586.0100000;5306741599
RI.IMOEX;60;20190410;150000;2586.0100000;2587.6000000;2580.3800000;2584.2200000;5767088883
RI.IMOEX;60;20190410;160000;2584.2200000;2585.8800000;2580.9600000;2583.0400000;3843572794
RI.IMOEX;60;20190410;170000;2583.0400000;2588.4300000;2580.3500000;2582.9100000;4739836326
RI.IMOEX;60;20190410;180000;2582.8900000;2583.7700000;2576.4500000;2578.5600000;7132306048
RI.IMOEX;60;20190410;190000;2578.5700000;2581.0200000;2576.7000000;2578.5800000;10754806165
RI.IMOEX;60;20190411;110000;2578.3700000;2580.4800000;2567.0800000;2567.5100000;8456789616
RI.IMOEX;60;20190411;120000;2567.5900000;2587.0900000;2567.4200000;2579.5500000;9002197686
RI.IMOEX;60;20190411;130000;2579.8100000;2582.6300000;2570.8400000;2570.9200000;5534638892
RI.IMOEX;60;20190411;140000;2570.8700000;2571.3500000;2564.5600000;2568.7100000;5215459195
RI.IMOEX;60;20190411;150000;2568.7000000;2570.8400000;2565.6800000;2567.3600000;3020621483
RI.IMOEX;60;20190411;160000;2567.3600000;2567.8000000;2559.7100000;2559.9300000;5225785709
RI.IMOEX;60;20190411;170000;2559.9200000;2563.8400000;2554.4900000;2555.2200000;6377655791
RI.IMOEX;60;20190411;180000;2555.0300000;2561.5700000;2555.0300000;2557.7800000;3795987253
RI.IMOEX;60;20190411;190000;2557.8900000;2558.7200000;2551.4500000;2551.4500000;6244250946
RI.IMOEX;60;20190412;110000;2556.4800000;2562.6400000;2550.8600000;2560.6600000;7399807293
RI.IMOEX;60;20190412;120000;2560.6600000;2569.7900000;2560.1000000;2569.0700000;7638075374
RI.IMOEX;60;20190412;130000;2569.1000000;2569.8400000;2561.3500000;2561.4600000;5834273969
RI.IMOEX;60;20190412;140000;2561.5000000;2563.7200000;2557.8400000;2559.2000000;3693527444
RI.IMOEX;60;20190412;150000;2559.2700000;2564.8100000;2556.4800000;2564.6800000;2939253669
RI.IMOEX;60;20190412;160000;2564.7100000;2568.4100000;2561.1500000;2561.5900000;3594971561
RI.IMOEX;60;20190412;170000;2561.5700000;2562.8000000;2558.0600000;2559.3600000;4179398094
RI.IMOEX;60;20190412;180000;2559.6200000;2559.6900000;2547.0000000;2552.0000000;5188082223
RI.IMOEX;60;20190412;190000;2552.1100000;2559.7200000;2548.8900000;2559.7200000;3484108415
RI.IMOEX;60;20190415;110000;2565.3000000;2567.9200000;2562.0200000;2566.4800000;4619493564
RI.IMOEX;60;20190415;120000;2566.3800000;2569.9200000;2563.4600000;2565.7400000;4095403660
RI.IMOEX;60;20190415;130000;2565.6600000;2565.6600000;2560.5600000;2562.9100000;3240485139
RI.IMOEX;60;20190415;140000;2562.9000000;2564.6300000;2559.6800000;2563.5500000;1909549403
RI.IMOEX;60;20190415;150000;2563.5400000;2564.2100000;2560.8300000;2562.9200000;1931078174
RI.IMOEX;60;20190415;160000;2562.9400000;2562.9500000;2555.8300000;2556.7200000;2486604695
RI.IMOEX;60;20190415;170000;2556.8000000;2559.0800000;2546.6100000;2550.7000000;3705101990
RI.IMOEX;60;20190415;180000;2550.6700000;2553.4700000;2539.7400000;2545.5100000;4768236115
RI.IMOEX;60;20190415;190000;2545.5900000;2547.2500000;2544.4000000;2545.1200000;2962625271
RI.IMOEX;60;20190416;110000;2547.1700000;2555.4300000;2547.1700000;2549.8500000;4990116824
RI.IMOEX;60;20190416;120000;2549.8100000;2552.5900000;2540.3900000;2543.2400000;6313439714
RI.IMOEX;60;20190416;130000;2543.2400000;2545.2100000;2540.3500000;2543.2700000;3108236048
RI.IMOEX;60;20190416;140000;2543.2700000;2551.5400000;2543.0500000;2550.5100000;3431927672
RI.IMOEX;60;20190416;150000;2550.6600000;2553.5700000;2548.5700000;2552.0700000;5050965193
RI.IMOEX;60;20190416;160000;2552.0900000;2552.3100000;2548.1400000;2550.4100000;5514320922
RI.IMOEX;60;20190416;170000;2550.3400000;2551.8600000;2545.2700000;2548.6700000;4975922138
RI.IMOEX;60;20190416;180000;2548.7500000;2562.6200000;2547.9300000;2561.0100000;6508269433
RI.IMOEX;60;20190416;190000;2560.9700000;2567.0600000;2558.9400000;2559.8400000;6720047097
