<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RI.MOEXFN;60;20110215;110000;7099.4800000;7116.4800000;7079.3800000;7081.4200000;1749555400
RI.MOEXFN;60;20110215;120000;7082.4000000;7099.7400000;7071.3300000;7087.4500000;3311975583
RI.MOEXFN;60;20110215;130000;7087.4500000;7120.2800000;7071.0700000;7118.4600000;3669405396
RI.MOEXFN;60;20110215;140000;7118.6500000;7139.6500000;7091.5700000;7134.0200000;2748821954
RI.MOEXFN;60;20110215;150000;7134.2100000;7144.5300000;7121.0900000;7141.9800000;1051367236
RI.MOEXFN;60;20110215;160000;7141.1100000;7145.9200000;7123.4300000;7125.2900000;1351267851
RI.MOEXFN;60;20110215;170000;7126.2500000;7140.6800000;7113.8400000;7114.6000000;1667428081
RI.MOEXFN;60;20110215;180000;7113.2600000;7113.2600000;7057.9600000;7075.4400000;4130432275
RI.MOEXFN;60;20110215;190000;7075.5900000;7077.2000000;7042.8300000;7047.1500000;3576008175
RI.MOEXFN;60;20110216;110000;7057.9000000;7079.0400000;7052.6700000;7072.6700000;1949180264
RI.MOEXFN;60;20110216;120000;7073.2400000;7122.5300000;7047.1300000;7112.3600000;6236985484
RI.MOEXFN;60;20110216;130000;7112.5800000;7129.8600000;7109.8200000;7117.7700000;3786429875
RI.MOEXFN;60;20110216;140000;7119.3500000;7126.0100000;7107.6000000;7118.8000000;1717741718
RI.MOEXFN;60;20110216;150000;7120.9500000;7170.6700000;7111.8300000;7170.6700000;2778257606
RI.MOEXFN;60;20110216;160000;7170.6700000;7179.5100000;7159.8100000;7169.7500000;2622501393
RI.MOEXFN;60;20110216;170000;7170.1300000;7175.4500000;7157.6400000;7164.4000000;2280303745
RI.MOEXFN;60;20110216;180000;7162.8800000;7177.3900000;7140.0000000;7146.9000000;2791756319
RI.MOEXFN;60;20110216;190000;7146.9000000;7185.4600000;7141.5100000;7170.9300000;3515864131
RI.MOEXFN;60;20110217;110000;7193.4600000;7212.7600000;7189.7500000;7190.7100000;2653222033
RI.MOEXFN;60;20110217;120000;7190.7100000;7235.7500000;7187.3900000;7215.4100000;4687798431
RI.MOEXFN;60;20110217;130000;7215.3000000;7220.9400000;7178.3300000;7178.5200000;2297160803
RI.MOEXFN;60;20110217;140000;7179.0900000;7191.9600000;7169.3600000;7187.4700000;1575652625
RI.MOEXFN;60;20110217;150000;7187.4700000;7197.0300000;7178.2500000;7192.0500000;1099240156
RI.MOEXFN;60;20110217;160000;7192.0500000;7201.0100000;7180.6800000;7182.3100000;1434371168
RI.MOEXFN;60;20110217;170000;7182.6900000;7182.6900000;7144.2000000;7147.8700000;3498369210
RI.MOEXFN;60;20110217;180000;7147.6800000;7157.9700000;7111.2800000;7134.1300000;2681791023
RI.MOEXFN;60;20110217;190000;7134.8700000;7152.2300000;7117.9200000;7117.9200000;2210346964
RI.MOEXFN;60;20110218;110000;7133.1400000;7171.7800000;7129.1600000;7168.1800000;1688020412
RI.MOEXFN;60;20110218;120000;7168.4100000;7169.0000000;7135.5700000;7163.9500000;2975602111
RI.MOEXFN;60;20110218;130000;7163.7600000;7195.7600000;7136.1000000;7136.5600000;2213300932
RI.MOEXFN;60;20110218;140000;7136.1600000;7136.1600000;7079.8100000;7082.6200000;3227289774
RI.MOEXFN;60;20110218;150000;7080.6600000;7100.9600000;7075.1200000;7099.2000000;1490834034
RI.MOEXFN;60;20110218;160000;7099.0300000;7109.7500000;7085.7400000;7086.7700000;1726671185
RI.MOEXFN;60;20110218;170000;7087.5300000;7096.9300000;7078.0400000;7096.8000000;1158884806
RI.MOEXFN;60;20110218;180000;7097.5600000;7111.8600000;7091.2800000;7096.3300000;1716398264
RI.MOEXFN;60;20110218;190000;7095.0000000;7108.1700000;7091.0000000;7107.1900000;1645003746
RI.MOEXFN;60;20110221;110000;7106.1500000;7115.0900000;7070.5900000;7070.9500000;1375444579
RI.MOEXFN;60;20110221;120000;7070.7600000;7096.5600000;7041.6500000;7093.6000000;2560518202
RI.MOEXFN;60;20110221;130000;7091.6400000;7117.0000000;7052.8800000;7057.1700000;2725973072
RI.MOEXFN;60;20110221;140000;7054.8000000;7063.5100000;7046.1600000;7051.6900000;1080478279
RI.MOEXFN;60;20110221;150000;7053.6600000;7079.2300000;7029.5800000;7075.5600000;1621958300
RI.MOEXFN;60;20110221;160000;7074.9800000;7108.9900000;7073.7200000;7097.8500000;2013578474
RI.MOEXFN;60;20110221;170000;7098.4000000;7229.6600000;7088.5200000;7157.3100000;805485471
RI.MOEXFN;60;20110221;180000;7161.4300000;7177.2400000;7144.1500000;7145.5600000;1718156575
RI.MOEXFN;60;20110221;190000;7147.5000000;7163.8200000;7093.2000000;7096.9200000;1953967506
RI.MOEXFN;60;20110222;110000;7077.8700000;7077.8700000;6953.3800000;6982.6400000;3211758897
RI.MOEXFN;60;20110222;120000;6981.0600000;6985.2400000;6942.3900000;6943.9800000;5174266291
RI.MOEXFN;60;20110222;130000;6942.0400000;6944.6600000;6895.7000000;6906.9700000;3493285021
RI.MOEXFN;60;20110222;140000;6906.7800000;6977.7400000;6897.5900000;6967.5500000;2326907380
RI.MOEXFN;60;20110222;150000;6967.3600000;6972.5900000;6944.5900000;6958.6500000;911557997
RI.MOEXFN;60;20110222;160000;6958.6500000;7008.6100000;6957.8100000;7005.4900000;2121142527
RI.MOEXFN;60;20110222;170000;7005.4900000;7023.8600000;6962.7100000;6982.8100000;2708590285
RI.MOEXFN;60;20110222;180000;6982.8500000;7129.4800000;6982.8000000;7032.3400000;2344609598
RI.MOEXFN;60;20110222;190000;7034.8400000;7090.8300000;7019.5000000;7021.2500000;3134622340
RI.MOEXFN;60;20110224;110000;6970.6100000;6973.2600000;6827.2900000;6848.6200000;4821322284
RI.MOEXFN;60;20110224;120000;6848.4100000;6931.5100000;6839.6200000;6904.2900000;4324067369
RI.MOEXFN;60;20110224;130000;6904.4800000;6910.1900000;6853.2600000;6863.5500000;3859118379
RI.MOEXFN;60;20110224;140000;6863.9600000;6867.8900000;6845.4400000;6852.1700000;1747062321
RI.MOEXFN;60;20110224;150000;6852.1700000;6860.3000000;6840.5900000;6845.5600000;1718316193
RI.MOEXFN;60;20110224;160000;6845.7500000;6850.5100000;6834.3200000;6842.2800000;1797192231
RI.MOEXFN;60;20110224;170000;6842.2800000;6918.3100000;6840.3300000;6907.5400000;4822538494
RI.MOEXFN;60;20110224;180000;6909.1200000;6928.3000000;6896.6200000;6905.4200000;4703034222
RI.MOEXFN;60;20110224;190000;6904.3000000;6921.8900000;6886.4300000;6918.1300000;2593844068
RI.MOEXFN;60;20110225;110000;6951.2600000;6974.9000000;6931.0600000;6940.7400000;3043815347
RI.MOEXFN;60;20110225;120000;6942.3200000;6949.3000000;6927.5600000;6935.5900000;2719590465
RI.MOEXFN;60;20110225;130000;6935.4000000;6948.6100000;6932.3400000;6939.5300000;1013802297
RI.MOEXFN;60;20110225;140000;6941.2500000;6942.8000000;6909.2300000;6915.0500000;2057986263
RI.MOEXFN;60;20110225;150000;6917.3000000;6962.1500000;6915.9100000;6960.7600000;1395071778
RI.MOEXFN;60;20110225;160000;6960.9500000;6963.6200000;6936.1800000;6946.1900000;1528397969
RI.MOEXFN;60;20110225;170000;6945.5300000;6963.9400000;6930.1000000;6961.3200000;2518112908
RI.MOEXFN;60;20110225;180000;6959.7400000;7014.3200000;6954.7000000;7010.3200000;4221032124
RI.MOEXFN;60;20110225;190000;7011.3300000;7031.7400000;7002.5600000;7022.3200000;4950801614
RI.MOEXFN;60;20110228;110000;7032.7500000;7067.9900000;7032.7500000;7055.4000000;3130368818
RI.MOEXFN;60;20110228;120000;7054.8300000;7089.8100000;7048.1900000;7089.8100000;3931342023
RI.MOEXFN;60;20110228;130000;7089.6600000;7097.7900000;7065.1100000;7067.5800000;1712551146
RI.MOEXFN;60;20110228;140000;7067.5800000;7104.1300000;7066.0800000;7080.1400000;2513969548
RI.MOEXFN;60;20110228;150000;7080.9000000;7104.1000000;7076.5500000;7100.8900000;2029591010
RI.MOEXFN;60;20110228;160000;7101.0800000;7128.3800000;7095.3700000;7116.4200000;3241118637
RI.MOEXFN;60;20110228;170000;7116.4200000;7124.6000000;7106.6100000;7123.7500000;2047174505
RI.MOEXFN;60;20110228;180000;7124.1300000;7134.5000000;7116.3400000;7129.7800000;2675215731
RI.MOEXFN;60;20110228;190000;7130.5000000;7145.5400000;7105.8900000;7129.4800000;4874047197
RI.MOEXFN;60;20110301;110000;7137.2900000;7177.9600000;7137.2900000;7162.7300000;2587665542
RI.MOEXFN;60;20110301;120000;7162.9600000;7163.3900000;7118.1000000;7125.5400000;3008216518
RI.MOEXFN;60;20110301;130000;7125.1600000;7147.5600000;7101.1400000;7101.1400000;4071624652
RI.MOEXFN;60;20110301;140000;7100.1900000;7117.5300000;7096.7700000;7106.4700000;2373936001
RI.MOEXFN;60;20110301;150000;7108.9400000;7110.5400000;7066.3700000;7074.0800000;2783091927
RI.MOEXFN;60;20110301;160000;7074.8500000;7080.8600000;7054.4700000;7075.7500000;3727427315
RI.MOEXFN;60;20110301;170000;7077.2900000;7096.2000000;7063.7600000;7074.1600000;2056836062
RI.MOEXFN;60;20110301;180000;7074.5500000;7085.8600000;7058.5000000;7061.8500000;2095135727
RI.MOEXFN;60;20110301;190000;7061.6600000;7069.3700000;7016.3800000;7021.1100000;3821884557
RI.MOEXFN;60;20110302;110000;7003.2100000;7003.2100000;6940.5900000;6969.7000000;4114365957
RI.MOEXFN;60;20110302;120000;6969.4000000;6969.4000000;6914.6800000;6932.3000000;3355008849
RI.MOEXFN;60;20110302;130000;6932.6800000;6933.2500000;6910.2500000;6920.4300000;1773113502
RI.MOEXFN;60;20110302;140000;6920.2300000;6956.3300000;6918.1500000;6939.8800000;2453017331
RI.MOEXFN;60;20110302;150000;6939.5000000;6948.3500000;6928.5700000;6938.5700000;903337321
RI.MOEXFN;60;20110302;160000;6938.5700000;6940.7100000;6902.1600000;6907.3900000;1246041372
RI.MOEXFN;60;20110302;170000;6907.2300000;6921.3200000;6885.0400000;6899.8600000;2552887666
RI.MOEXFN;60;20110302;180000;6899.4800000;6913.7300000;6887.9300000;6904.7800000;1833946662
RI.MOEXFN;60;20110302;190000;6904.6100000;6935.2400000;6894.1700000;6932.1700000;2211366900
RI.MOEXFN;60;20110303;110000;6945.6900000;6979.8500000;6945.5800000;6975.8200000;3933782486
RI.MOEXFN;60;20110303;120000;6974.0800000;6997.9900000;6948.8800000;6949.0700000;2307846148
RI.MOEXFN;60;20110303;130000;6951.1900000;6993.7400000;6949.8500000;6982.6500000;2876597235
RI.MOEXFN;60;20110303;140000;6982.2700000;6992.3900000;6974.6800000;6982.5100000;1767485082
RI.MOEXFN;60;20110303;150000;6982.5300000;7009.2500000;6976.1000000;7006.7000000;2157818429
RI.MOEXFN;60;20110303;160000;7006.5000000;7008.9800000;6999.9800000;7005.7100000;1170329935
RI.MOEXFN;60;20110303;170000;7005.9000000;7016.4200000;6978.2800000;6986.0100000;3080028436
RI.MOEXFN;60;20110303;180000;6985.4300000;7012.3700000;6978.3400000;6988.5700000;3064897654
RI.MOEXFN;60;20110303;190000;6988.3800000;6991.6300000;6965.9200000;6975.4300000;2324923096
RI.MOEXFN;60;20110304;110000;6984.1900000;7029.9200000;6984.1900000;7020.4500000;1800163739
RI.MOEXFN;60;20110304;120000;7019.5900000;7033.7800000;6981.7700000;7000.6600000;2646028159
RI.MOEXFN;60;20110304;130000;6999.5500000;7022.6600000;6961.5100000;6964.9700000;2128037345
RI.MOEXFN;60;20110304;140000;6964.5900000;6992.9300000;6944.1800000;6944.4300000;1206746876
RI.MOEXFN;60;20110304;150000;6944.4300000;6954.8300000;6894.8500000;6896.1200000;1459548813
RI.MOEXFN;60;20110304;160000;6895.5300000;6901.8300000;6862.3800000;6884.3300000;1768768305
RI.MOEXFN;60;20110304;170000;6884.3600000;6902.1400000;6865.3200000;6874.6800000;2607513830
RI.MOEXFN;60;20110304;180000;6874.5800000;6883.3200000;6870.3400000;6876.1200000;1112502123
RI.MOEXFN;60;20110304;190000;6874.9700000;6880.8600000;6855.4700000;6866.6400000;3409660530
RI.MOEXFN;60;20110305;110000;6869.3000000;6870.9900000;6853.7700000;6857.8200000;488572345
RI.MOEXFN;60;20110305;120000;6857.8200000;6862.3100000;6854.7800000;6856.1700000;470844178
RI.MOEXFN;60;20110305;130000;6854.6500000;6917.1800000;6849.6900000;6916.8000000;1687300311
RI.MOEXFN;60;20110305;140000;6917.7800000;6921.8400000;6903.8500000;6910.6400000;403675921
RI.MOEXFN;60;20110305;150000;6910.6400000;6913.5600000;6902.8300000;6905.9400000;271222235
RI.MOEXFN;60;20110305;160000;6906.5100000;6909.5500000;6897.8400000;6900.4100000;203580346
RI.MOEXFN;60;20110305;170000;6900.9800000;6926.6300000;6896.8900000;6926.6300000;926752577
RI.MOEXFN;60;20110305;180000;6926.8900000;6950.9500000;6926.8900000;6950.5400000;930143948
RI.MOEXFN;60;20110305;190000;6950.5400000;6954.0300000;6935.7800000;6953.9200000;677030169
RI.MOEXFN;60;20110309;110000;6964.9600000;7013.1300000;6959.1700000;7011.9900000;3090210764
RI.MOEXFN;60;20110309;120000;7011.7900000;7043.7200000;6993.6200000;7031.3800000;5770779493
RI.MOEXFN;60;20110309;130000;7031.7600000;7037.7100000;7026.8000000;7037.0300000;2078350903
RI.MOEXFN;60;20110309;140000;7037.2300000;7047.3500000;7001.4200000;7002.6300000;3127669442
RI.MOEXFN;60;20110309;150000;7002.6300000;7007.0600000;6961.4000000;6962.2800000;2003511141
RI.MOEXFN;60;20110309;160000;6961.9000000;6974.7400000;6960.4000000;6974.0200000;1379132907
RI.MOEXFN;60;20110309;170000;6973.8300000;7001.0600000;6973.4400000;6979.2200000;1979533822
RI.MOEXFN;60;20110309;180000;6980.3700000;6985.3100000;6957.3200000;6965.2700000;2717281878
RI.MOEXFN;60;20110309;190000;6964.6900000;6983.7200000;6954.5400000;6975.3400000;2783241990
RI.MOEXFN;60;20110310;110000;6939.6100000;6965.4700000;6932.1300000;6939.9200000;2052380640
RI.MOEXFN;60;20110310;120000;6938.9700000;6945.8900000;6883.5100000;6887.4400000;3542784850
RI.MOEXFN;60;20110310;130000;6886.8800000;6918.6900000;6877.8700000;6908.7200000;2472247543
RI.MOEXFN;60;20110310;140000;6909.1000000;6913.7400000;6882.7200000;6883.3800000;1249661613
RI.MOEXFN;60;20110310;150000;6883.3800000;6883.3800000;6828.5000000;6828.5100000;1771964722
RI.MOEXFN;60;20110310;160000;6828.3100000;6837.6700000;6785.3500000;6787.3300000;3940742060
RI.MOEXFN;60;20110310;170000;6785.7500000;6793.7900000;6767.6000000;6769.8400000;2617580511
RI.MOEXFN;60;20110310;180000;6770.6000000;6775.7700000;6746.9300000;6747.6500000;2728148343
RI.MOEXFN;60;20110310;190000;6748.2200000;6748.6400000;6675.3000000;6703.5400000;4638102598
RI.MOEXFN;60;20110311;110000;6673.7000000;6673.7000000;6637.3100000;6648.6000000;2932819016
RI.MOEXFN;60;20110311;120000;6648.5900000;6678.8300000;6635.6600000;6635.8600000;4701548643
RI.MOEXFN;60;20110311;130000;6635.9400000;6635.9400000;6557.5900000;6558.9700000;4456733048
RI.MOEXFN;60;20110311;140000;6559.2000000;6561.6900000;6500.9800000;6522.0100000;3697970523
RI.MOEXFN;60;20110311;150000;6522.3900000;6528.3400000;6489.1200000;6518.2400000;3520146485
RI.MOEXFN;60;20110311;160000;6518.0500000;6544.1800000;6512.1300000;6543.4000000;2047276575
RI.MOEXFN;60;20110311;170000;6544.3700000;6600.4600000;6540.6400000;6590.0800000;2935185173
RI.MOEXFN;60;20110311;180000;6590.2800000;6609.8100000;6565.6500000;6579.4200000;2759224815
RI.MOEXFN;60;20110311;190000;6580.2700000;6591.3500000;6537.5000000;6584.5400000;2530773567
RI.MOEXFN;60;20110314;110000;6557.4200000;6557.4200000;6514.9600000;6541.3400000;2954629242
RI.MOEXFN;60;20110314;120000;6542.3100000;6579.8800000;6534.2800000;6577.8600000;4083695762
RI.MOEXFN;60;20110314;130000;6577.8600000;6631.3400000;6562.5700000;6617.6700000;5082539359
RI.MOEXFN;60;20110314;140000;6617.2900000;6631.6600000;6586.2300000;6589.3100000;1969133303
RI.MOEXFN;60;20110314;150000;6589.7400000;6617.0200000;6582.6600000;6585.2100000;1706234529
RI.MOEXFN;60;20110314;160000;6584.6200000;6588.3800000;6554.1600000;6555.7600000;1652612426
RI.MOEXFN;60;20110314;170000;6555.4900000;6555.7200000;6526.5500000;6541.8300000;2520567224
RI.MOEXFN;60;20110314;180000;6541.6400000;6546.2300000;6518.5300000;6526.0200000;1402599126
RI.MOEXFN;60;20110314;190000;6526.0100000;6527.5900000;6468.4100000;6471.1600000;4569256483
RI.MOEXFN;60;20110315;110000;6397.6100000;6401.0200000;6351.6400000;6351.6400000;5632723517
RI.MOEXFN;60;20110315;120000;6350.3100000;6392.7700000;6349.7300000;6370.7700000;4310301152
RI.MOEXFN;60;20110315;130000;6370.9600000;6371.6400000;6267.8600000;6275.1400000;6858729842
RI.MOEXFN;60;20110315;140000;6273.8100000;6274.4800000;6240.6900000;6254.8200000;3615274134
RI.MOEXFN;60;20110315;150000;6254.7900000;6291.4500000;6253.6100000;6287.8200000;2985977729
RI.MOEXFN;60;20110315;160000;6287.2500000;6296.5200000;6268.5400000;6271.3900000;4128898452
RI.MOEXFN;60;20110315;170000;6270.0300000;6280.2500000;6234.0200000;6237.6500000;2511641171
RI.MOEXFN;60;20110315;180000;6237.6500000;6275.2000000;6236.2600000;6275.2000000;2328303757
RI.MOEXFN;60;20110315;190000;6277.7400000;6297.5600000;6261.4800000;6280.0300000;3321646830
RI.MOEXFN;60;20110316;110000;6320.5300000;6376.2800000;6320.5300000;6373.0100000;4487091063
RI.MOEXFN;60;20110316;120000;6373.0100000;6373.0100000;6342.3400000;6360.5300000;4267711736
RI.MOEXFN;60;20110316;130000;6358.2600000;6372.2100000;6331.4100000;6349.6800000;3495286025
RI.MOEXFN;60;20110316;140000;6349.6700000;6351.5400000;6306.8200000;6313.5700000;3118600570
RI.MOEXFN;60;20110316;150000;6313.1800000;6325.8000000;6305.5700000;6319.1700000;1739952769
RI.MOEXFN;60;20110316;160000;6319.3600000;6337.1900000;6312.8300000;6322.3800000;2529545396
RI.MOEXFN;60;20110316;170000;6322.5000000;6330.8200000;6309.2300000;6313.3200000;2255705191
RI.MOEXFN;60;20110316;180000;6312.5200000;6329.9600000;6300.5200000;6300.5200000;1593705663
RI.MOEXFN;60;20110316;190000;6298.4100000;6301.3900000;6259.1800000;6259.9300000;5118512894
RI.MOEXFN;60;20110317;110000;6269.8500000;6304.5200000;6260.1400000;6295.1700000;2616700319
RI.MOEXFN;60;20110317;120000;6295.4100000;6384.2800000;6295.4100000;6379.9100000;3303685237
RI.MOEXFN;60;20110317;130000;6381.0500000;6395.5000000;6356.0500000;6369.5500000;1921529540
RI.MOEXFN;60;20110317;140000;6369.5500000;6418.7800000;6367.4000000;6417.8200000;3955277552
RI.MOEXFN;60;20110317;150000;6418.1300000;6430.4000000;6406.7000000;6412.0500000;3008854017
RI.MOEXFN;60;20110317;160000;6412.4400000;6428.8800000;6399.8200000;6419.7400000;3095584028
RI.MOEXFN;60;20110317;170000;6420.3300000;6530.5300000;6414.6600000;6473.5400000;1980841474
RI.MOEXFN;60;20110317;180000;6476.8400000;6571.6200000;6469.7600000;6555.5300000;4127512998
RI.MOEXFN;60;20110317;190000;6556.2700000;6566.6000000;6471.6800000;6502.2800000;3852370377
RI.MOEXFN;60;20110318;110000;6520.0400000;6593.9900000;6520.0400000;6558.4700000;4851409950
RI.MOEXFN;60;20110318;120000;6558.8500000;6568.6700000;6486.5900000;6490.6800000;4281737290
RI.MOEXFN;60;20110318;130000;6491.2800000;6493.7700000;6462.1800000;6485.9900000;3634571060
RI.MOEXFN;60;20110318;140000;6485.6100000;6492.5200000;6468.4000000;6491.0300000;2020594840
RI.MOEXFN;60;20110318;150000;6491.0300000;6505.5100000;6481.9800000;6488.1900000;1507187201
RI.MOEXFN;60;20110318;160000;6488.5900000;6521.4800000;6483.5000000;6515.5300000;2237289600
RI.MOEXFN;60;20110318;170000;6515.7200000;6556.8600000;6512.1900000;6552.1600000;3532271822
RI.MOEXFN;60;20110318;180000;6551.0200000;6557.9900000;6505.7900000;6530.1000000;2715029396
RI.MOEXFN;60;20110318;190000;6530.2900000;6544.5900000;6522.7500000;6542.2200000;5532098319
RI.MOEXFN;60;20110321;110000;6582.9900000;6602.0100000;6578.9900000;6586.2400000;1950601459
RI.MOEXFN;60;20110321;120000;6586.4300000;6597.4700000;6572.7400000;6575.7700000;3370583171
RI.MOEXFN;60;20110321;130000;6575.5800000;6576.4800000;6538.7800000;6545.1500000;3752822798
RI.MOEXFN;60;20110321;140000;6545.3000000;6555.0900000;6529.3000000;6549.8700000;2179820911
RI.MOEXFN;60;20110321;150000;6549.2900000;6553.7700000;6520.5000000;6528.5700000;1862108948
RI.MOEXFN;60;20110321;160000;6529.5200000;6555.1800000;6502.2900000;6546.3500000;3475703595
RI.MOEXFN;60;20110321;170000;6548.2700000;6584.9200000;6548.2700000;6581.1600000;3077831806
RI.MOEXFN;60;20110321;180000;6581.5400000;6586.8900000;6547.9700000;6553.5900000;3199438096
RI.MOEXFN;60;20110321;190000;6553.7800000;6558.5100000;6537.5500000;6555.4800000;2513264713
RI.MOEXFN;60;20110322;110000;6559.7300000;6559.7300000;6532.3500000;6545.5500000;2063034946
RI.MOEXFN;60;20110322;120000;6545.9800000;6582.7600000;6545.7200000;6552.1500000;5992390467
RI.MOEXFN;60;20110322;130000;6551.3700000;6585.3900000;6548.6200000;6560.5700000;2713891534
RI.MOEXFN;60;20110322;140000;6560.5700000;6567.4800000;6535.2200000;6539.5900000;1859244680
RI.MOEXFN;60;20110322;150000;6538.4300000;6547.7300000;6535.6800000;6540.0300000;1474108047
RI.MOEXFN;60;20110322;160000;6539.8300000;6545.0200000;6508.8900000;6514.7300000;1918350278
RI.MOEXFN;60;20110322;170000;6514.5400000;6543.9900000;6513.5900000;6525.5700000;3024353040
RI.MOEXFN;60;20110322;180000;6524.8000000;6547.9900000;6517.3100000;6532.8400000;3274242774
RI.MOEXFN;60;20110322;190000;6532.8500000;6548.2300000;6529.3600000;6542.1900000;2133594288
RI.MOEXFN;60;20110323;110000;6533.7500000;6542.4600000;6492.2400000;6530.2600000;1826394501
RI.MOEXFN;60;20110323;120000;6530.2600000;6556.1200000;6529.8800000;6544.0400000;4659552799
RI.MOEXFN;60;20110323;130000;6544.2300000;6591.6700000;6540.4100000;6585.8100000;4520409866
RI.MOEXFN;60;20110323;140000;6585.6200000;6677.6000000;6580.9000000;6660.3500000;1661021559
RI.MOEXFN;60;20110323;150000;6660.1600000;6699.3000000;6629.4200000;6658.4100000;1526114443
RI.MOEXFN;60;20110323;160000;6658.2200000;6726.5600000;6657.4600000;6721.5900000;1096021370
