<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SANDP-500;60;20140714;100000;1967.5700000;1967.5700000;1967.5700000;1967.5700000;0
SANDP-500;60;20140714;180000;1971.9500000;1979.0000000;1971.9500000;1977.0500000;0
SANDP-500;60;20140714;190000;1977.0600000;1979.3600000;1977.0600000;1979.1700000;0
SANDP-500;60;20140714;200000;1979.1400000;1979.8000000;1978.3300000;1978.5600000;0
SANDP-500;60;20140714;210000;1978.5500000;1979.1600000;1976.9200000;1977.4400000;0
SANDP-500;60;20140714;220000;1977.4200000;1978.0600000;1977.1500000;1977.8100000;0
SANDP-500;60;20140714;230000;1977.8300000;1978.4000000;1977.1400000;1978.4000000;0
SANDP-500;60;20140715;000000;1978.3900000;1978.4000000;1976.3200000;1977.0200000;0
SANDP-500;60;20140715;010000;1977.0300000;1977.1200000;1977.0300000;1977.1000000;0
SANDP-500;60;20140715;100000;1977.1000000;1977.1000000;1977.1000000;1977.1000000;0
SANDP-500;60;20140715;170000;1977.1000000;1977.1000000;1977.1000000;1977.1000000;0
SANDP-500;60;20140715;180000;1977.3600000;1982.3700000;1977.3600000;1978.6500000;0
SANDP-500;60;20140715;190000;1978.6800000;1980.6900000;1969.1900000;1972.2900000;0
SANDP-500;60;20140715;200000;1972.2500000;1974.8000000;1967.3700000;1967.3700000;0
SANDP-500;60;20140715;210000;1967.2700000;1972.3500000;1965.4900000;1970.9500000;0
SANDP-500;60;20140715;220000;1970.9100000;1974.9500000;1970.4300000;1973.0500000;0
SANDP-500;60;20140715;230000;1973.0500000;1976.0100000;1972.9800000;1975.1400000;0
SANDP-500;60;20140716;000000;1975.1900000;1975.5500000;1972.4400000;1974.0000000;0
SANDP-500;60;20140716;010000;1973.9100000;1973.9100000;1973.2800000;1973.2800000;0
SANDP-500;60;20140716;100000;1973.2800000;1973.2800000;1973.2800000;1973.2800000;0
SANDP-500;60;20140716;180000;1978.4200000;1983.7000000;1978.4200000;1980.1100000;0
SANDP-500;60;20140716;190000;1980.1300000;1981.4300000;1976.6400000;1977.3000000;0
SANDP-500;60;20140716;200000;1977.2700000;1979.0000000;1975.8100000;1977.2500000;0
SANDP-500;60;20140716;210000;1977.2600000;1981.1000000;1977.2600000;1980.7200000;0
SANDP-500;60;20140716;220000;1980.7300000;1981.5800000;1980.2300000;1981.4100000;0
SANDP-500;60;20140716;230000;1981.4300000;1982.4200000;1980.6000000;1980.6700000;0
SANDP-500;60;20140717;000000;1980.6300000;1981.5900000;1980.0200000;1981.0400000;0
SANDP-500;60;20140717;010000;1981.1500000;1981.5700000;1981.1500000;1981.5700000;0
SANDP-500;60;20140717;100000;1981.5700000;1981.5700000;1981.5700000;1981.5700000;0
SANDP-500;60;20140717;180000;1979.7500000;1979.9000000;1974.6900000;1979.8800000;0
SANDP-500;60;20140717;190000;1979.8600000;1981.6200000;1978.2900000;1979.2000000;0
SANDP-500;60;20140717;200000;1979.1900000;1979.1900000;1968.5500000;1970.1500000;0
SANDP-500;60;20140717;210000;1970.1600000;1972.3500000;1966.6100000;1971.9600000;0
SANDP-500;60;20140717;220000;1971.9700000;1975.9600000;1969.9500000;1970.3700000;0
SANDP-500;60;20140717;230000;1970.4600000;1970.5700000;1967.1500000;1968.3400000;0
SANDP-500;60;20140718;000000;1968.3000000;1968.3000000;1956.0000000;1958.0900000;0
SANDP-500;60;20140718;010000;1958.0800000;1958.1700000;1958.0200000;1958.1200000;0
SANDP-500;60;20140718;100000;1958.1200000;1958.1200000;1958.1200000;1958.1200000;0
SANDP-500;60;20140718;180000;1961.5400000;1966.8600000;1961.2300000;1966.0400000;0
SANDP-500;60;20140718;190000;1965.9800000;1970.3700000;1964.1500000;1970.3700000;0
SANDP-500;60;20140718;200000;1970.3900000;1973.8700000;1969.7800000;1972.6500000;0
SANDP-500;60;20140718;210000;1972.6500000;1975.2700000;1972.6500000;1974.6800000;0
SANDP-500;60;20140718;220000;1974.6600000;1974.7500000;1971.9500000;1974.6400000;0
SANDP-500;60;20140718;230000;1974.6300000;1977.8600000;1973.7400000;1977.0000000;0
SANDP-500;60;20140719;000000;1977.0100000;1979.8100000;1976.6900000;1977.7000000;0
SANDP-500;60;20140719;010000;1977.7600000;1978.2200000;1977.7600000;1978.2200000;0
SANDP-500;60;20140721;100000;1978.2200000;1978.2200000;1978.2200000;1978.2200000;0
SANDP-500;60;20140721;180000;1976.9300000;1976.9300000;1969.8500000;1973.2300000;0
SANDP-500;60;20140721;190000;1973.2100000;1973.2100000;1965.9100000;1967.0800000;0
SANDP-500;60;20140721;200000;1967.0300000;1970.9100000;1965.9400000;1970.9100000;0
SANDP-500;60;20140721;210000;1970.9500000;1971.1700000;1969.5700000;1970.0100000;0
SANDP-500;60;20140721;220000;1970.0200000;1975.1800000;1969.9900000;1974.5900000;0
SANDP-500;60;20140721;230000;1974.6100000;1975.4700000;1973.1800000;1974.9400000;0
SANDP-500;60;20140722;000000;1974.9500000;1975.7600000;1973.6500000;1973.6500000;0
SANDP-500;60;20140722;010000;1973.6500000;1973.7100000;1973.6300000;1973.6300000;0
SANDP-500;60;20140722;100000;1973.6300000;1973.6300000;1973.6300000;1973.6300000;0
SANDP-500;60;20140722;180000;1975.6500000;1982.4900000;1975.6500000;1982.1100000;0
SANDP-500;60;20140722;190000;1982.1300000;1984.8700000;1982.1300000;1984.3800000;0
SANDP-500;60;20140722;200000;1984.3800000;1986.1500000;1984.2300000;1984.8300000;0
SANDP-500;60;20140722;210000;1984.8100000;1986.1000000;1984.6000000;1984.6000000;0
SANDP-500;60;20140722;220000;1984.5900000;1985.5400000;1984.0200000;1984.7400000;0
SANDP-500;60;20140722;230000;1984.7400000;1985.3200000;1981.3900000;1982.6000000;0
SANDP-500;60;20140723;000000;1982.6000000;1984.9400000;1982.3700000;1983.8400000;0
SANDP-500;60;20140723;010000;1983.8100000;1983.8300000;1983.4400000;1983.5300000;0
SANDP-500;60;20140723;100000;1983.5300000;1983.5300000;1983.5300000;1983.5300000;0
SANDP-500;60;20140723;180000;1985.3200000;1987.3600000;1982.7200000;1984.6200000;0
SANDP-500;60;20140723;190000;1984.5200000;1989.1800000;1983.5700000;1987.9000000;0
SANDP-500;60;20140723;200000;1987.9100000;1989.0100000;1987.7100000;1988.3600000;0
SANDP-500;60;20140723;210000;1988.3400000;1988.4200000;1984.8800000;1985.8200000;0
SANDP-500;60;20140723;220000;1985.8400000;1988.4000000;1985.5300000;1988.2000000;0
SANDP-500;60;20140723;230000;1988.1800000;1988.6100000;1987.4100000;1987.7200000;0
SANDP-500;60;20140724;000000;1987.7300000;1988.5600000;1987.1000000;1987.2100000;0
SANDP-500;60;20140724;010000;1987.2300000;1987.2700000;1987.0100000;1987.0100000;0
SANDP-500;60;20140724;100000;1987.0100000;1987.0100000;1987.0100000;1987.0100000;0
SANDP-500;60;20140724;180000;1988.3700000;1990.0500000;1987.5400000;1987.6300000;0
SANDP-500;60;20140724;190000;1987.6100000;1988.7300000;1986.2200000;1988.4400000;0
SANDP-500;60;20140724;200000;1988.4600000;1991.3300000;1988.3200000;1990.6100000;0
SANDP-500;60;20140724;210000;1990.5900000;1990.8600000;1989.2300000;1989.2300000;0
SANDP-500;60;20140724;220000;1989.2200000;1989.8700000;1987.1000000;1989.8700000;0
SANDP-500;60;20140724;230000;1989.8900000;1990.2000000;1986.6800000;1986.6800000;0
SANDP-500;60;20140725;000000;1986.6600000;1989.0000000;1985.8300000;1988.1900000;0
SANDP-500;60;20140725;010000;1988.0700000;1988.0700000;1987.8000000;1987.9800000;0
SANDP-500;60;20140725;100000;1987.9800000;1987.9800000;1987.9800000;1987.9800000;0
SANDP-500;60;20140725;180000;1984.6000000;1984.6000000;1978.7700000;1981.7900000;0
SANDP-500;60;20140725;190000;1981.8100000;1983.1400000;1979.1400000;1979.1400000;0
SANDP-500;60;20140725;200000;1979.1300000;1979.1300000;1974.4400000;1977.6900000;0
SANDP-500;60;20140725;210000;1977.6700000;1979.8900000;1977.6700000;1979.6700000;0
SANDP-500;60;20140725;220000;1979.6800000;1979.6900000;1976.2200000;1976.6500000;0
SANDP-500;60;20140725;230000;1976.6200000;1979.4400000;1975.6300000;1978.2300000;0
SANDP-500;60;20140726;000000;1978.2400000;1978.4900000;1976.0700000;1977.8400000;0
SANDP-500;60;20140726;010000;1977.8700000;1978.3400000;1977.8700000;1978.3400000;0
SANDP-500;60;20140728;100000;1978.3400000;1978.3400000;1978.3400000;1978.3400000;0
SANDP-500;60;20140728;180000;1978.2500000;1978.8800000;1970.8700000;1972.8700000;0
SANDP-500;60;20140728;190000;1972.8800000;1972.8800000;1967.4900000;1970.6300000;0
SANDP-500;60;20140728;200000;1970.6000000;1976.2800000;1970.1000000;1974.5800000;0
SANDP-500;60;20140728;210000;1974.5900000;1975.3700000;1973.2400000;1975.3500000;0
SANDP-500;60;20140728;220000;1975.3300000;1981.5000000;1974.4700000;1980.3000000;0
SANDP-500;60;20140728;230000;1980.2800000;1981.0800000;1977.9100000;1980.0400000;0
SANDP-500;60;20140729;000000;1980.0600000;1980.1500000;1978.2500000;1978.7800000;0
SANDP-500;60;20140729;010000;1978.7800000;1978.9100000;1978.7800000;1978.9100000;0
SANDP-500;60;20140729;100000;1978.9100000;1978.9100000;1978.9100000;1978.9100000;0
SANDP-500;60;20140729;180000;1979.9900000;1983.6100000;1979.2400000;1982.6000000;0
SANDP-500;60;20140729;190000;1982.5700000;1984.6800000;1981.6000000;1981.6400000;0
SANDP-500;60;20140729;200000;1981.6300000;1981.7300000;1973.7200000;1976.7200000;0
SANDP-500;60;20140729;210000;1976.7300000;1980.9600000;1976.7300000;1980.8600000;0
SANDP-500;60;20140729;220000;1980.8600000;1981.3200000;1979.3500000;1979.9900000;0
SANDP-500;60;20140729;230000;1979.9900000;1980.5500000;1974.9500000;1975.9500000;0
SANDP-500;60;20140730;000000;1975.9200000;1975.9200000;1970.7400000;1971.1000000;0
SANDP-500;60;20140730;010000;1971.0000000;1971.0000000;1969.9500000;1969.9500000;0
SANDP-500;60;20140730;100000;1969.9500000;1969.9500000;1969.9500000;1969.9500000;0
SANDP-500;60;20140730;180000;1973.2100000;1978.7900000;1973.2100000;1973.4800000;0
SANDP-500;60;20140730;190000;1973.3900000;1973.3900000;1966.0400000;1967.0600000;0
SANDP-500;60;20140730;200000;1967.0600000;1968.7300000;1963.6300000;1963.6300000;0
SANDP-500;60;20140730;210000;1963.6200000;1968.0700000;1962.7100000;1967.6700000;0
SANDP-500;60;20140730;220000;1967.6600000;1967.6600000;1964.2300000;1966.9400000;0
SANDP-500;60;20140730;230000;1966.9400000;1976.0100000;1965.5700000;1969.5000000;0
SANDP-500;60;20140731;000000;1969.5100000;1972.1400000;1967.1400000;1970.3900000;0
SANDP-500;60;20140731;010000;1970.3800000;1970.3800000;1970.0700000;1970.0700000;0
SANDP-500;60;20140731;100000;1970.0700000;1970.0700000;1970.0700000;1970.0700000;0
SANDP-500;60;20140731;180000;1963.2200000;1963.2200000;1953.5700000;1953.6400000;0
SANDP-500;60;20140731;190000;1953.6200000;1954.7800000;1943.2500000;1943.2500000;0
SANDP-500;60;20140731;200000;1943.2400000;1945.8200000;1940.3100000;1940.3100000;0
SANDP-500;60;20140731;210000;1940.2800000;1942.7500000;1937.6100000;1942.1900000;0
SANDP-500;60;20140731;220000;1942.2200000;1944.0300000;1938.7300000;1941.9400000;0
SANDP-500;60;20140731;230000;1941.9800000;1944.1300000;1935.7400000;1935.7400000;0
SANDP-500;60;20140801;000000;1935.7300000;1938.0500000;1931.5700000;1931.7400000;0
SANDP-500;60;20140801;010000;1931.6900000;1931.6900000;1930.6700000;1930.6700000;0
SANDP-500;60;20140801;100000;1930.6700000;1930.6700000;1930.6700000;1930.6700000;0
SANDP-500;60;20140801;180000;1928.9700000;1935.1100000;1925.6600000;1934.5000000;0
SANDP-500;60;20140801;190000;1934.4600000;1937.1000000;1928.3900000;1929.3200000;0
SANDP-500;60;20140801;200000;1929.3000000;1929.3000000;1916.7700000;1917.1300000;0
SANDP-500;60;20140801;210000;1917.1500000;1921.5100000;1917.1500000;1921.0700000;0
SANDP-500;60;20140801;220000;1921.0300000;1929.1800000;1918.5300000;1929.1800000;0
SANDP-500;60;20140801;230000;1929.3600000;1931.9100000;1926.8000000;1928.0600000;0
SANDP-500;60;20140802;000000;1928.0500000;1930.3000000;1924.1200000;1925.4900000;0
SANDP-500;60;20140802;010000;1925.4700000;1925.4700000;1925.1500000;1925.1500000;0
SANDP-500;60;20140804;100000;1925.1500000;1925.1500000;1925.1500000;1925.1500000;0
SANDP-500;60;20140804;180000;1926.6200000;1930.2300000;1926.6200000;1929.6500000;0
SANDP-500;60;20140804;190000;1929.6700000;1930.5700000;1921.3800000;1921.7600000;0
SANDP-500;60;20140804;200000;1921.8000000;1927.8500000;1921.3700000;1926.8300000;0
SANDP-500;60;20140804;210000;1926.8200000;1929.9500000;1925.6200000;1929.4800000;0
SANDP-500;60;20140804;220000;1929.4800000;1933.9200000;1928.4300000;1933.0300000;0
SANDP-500;60;20140804;230000;1933.0400000;1939.0000000;1933.0400000;1938.4200000;0
SANDP-500;60;20140805;000000;1938.4100000;1942.7900000;1937.9700000;1939.5300000;0
SANDP-500;60;20140805;010000;1939.5000000;1939.5000000;1938.9800000;1938.9900000;0
SANDP-500;60;20140805;080000;1938.9900000;1938.9900000;1938.9900000;1938.9900000;0
SANDP-500;60;20140805;100000;1938.9900000;1938.9900000;1938.9900000;1938.9900000;0
SANDP-500;60;20140805;180000;1936.3400000;1936.3400000;1926.8900000;1928.6400000;0
SANDP-500;60;20140805;190000;1928.6900000;1935.0400000;1926.7300000;1931.1300000;0
SANDP-500;60;20140805;200000;1931.1900000;1935.3700000;1929.6400000;1929.6700000;0
SANDP-500;60;20140805;210000;1929.7300000;1930.7300000;1926.3300000;1928.2700000;0
SANDP-500;60;20140805;220000;1928.3000000;1930.7300000;1916.8700000;1920.2500000;0
SANDP-500;60;20140805;230000;1920.0900000;1921.1600000;1914.1200000;1918.3700000;0
SANDP-500;60;20140806;000000;1918.1900000;1922.1800000;1914.4000000;1920.6800000;0
SANDP-500;60;20140806;010000;1920.6300000;1920.6300000;1920.0600000;1920.2100000;0
SANDP-500;60;20140806;100000;1920.2100000;1920.2100000;1920.2100000;1920.2100000;0
SANDP-500;60;20140806;180000;1917.2900000;1919.6300000;1911.7700000;1916.8100000;0
SANDP-500;60;20140806;190000;1916.8300000;1925.7700000;1916.8300000;1925.7700000;0
SANDP-500;60;20140806;200000;1925.8000000;1927.1400000;1922.8700000;1926.6900000;0
SANDP-500;60;20140806;210000;1926.7000000;1927.8800000;1922.9300000;1923.6000000;0
SANDP-500;60;20140806;220000;1923.5400000;1924.2300000;1919.1400000;1919.4500000;0
SANDP-500;60;20140806;230000;1919.4300000;1921.9400000;1918.3700000;1921.0700000;0
SANDP-500;60;20140807;000000;1921.0600000;1922.4900000;1919.3700000;1920.2200000;0
SANDP-500;60;20140807;010000;1920.1800000;1920.2400000;1920.0400000;1920.2400000;0
SANDP-500;60;20140807;060000;1920.2400000;1920.2400000;1920.2400000;1920.2400000;0
SANDP-500;60;20140807;100000;1920.2400000;1920.2400000;1920.2400000;1920.2400000;0
SANDP-500;60;20140807;180000;1923.0300000;1928.4200000;1923.0300000;1925.9100000;0
SANDP-500;60;20140807;190000;1925.9200000;1927.3000000;1918.3100000;1920.8300000;0
SANDP-500;60;20140807;200000;1920.7900000;1920.7900000;1913.0200000;1914.7200000;0
SANDP-500;60;20140807;210000;1914.7500000;1916.2000000;1908.4800000;1911.9600000;0
SANDP-500;60;20140807;220000;1911.9100000;1917.7600000;1911.8800000;1917.0900000;0
SANDP-500;60;20140807;230000;1917.1100000;1917.1100000;1909.9400000;1909.9400000;0
SANDP-500;60;20140808;000000;1909.8800000;1911.2700000;1905.0800000;1909.7500000;0
SANDP-500;60;20140808;010000;1909.8400000;1909.8400000;1909.5300000;1909.5700000;0
SANDP-500;60;20140808;100000;1909.5700000;1909.5700000;1909.5700000;1909.5700000;0
SANDP-500;60;20140808;180000;1911.0300000;1914.5700000;1909.5100000;1912.8800000;0
SANDP-500;60;20140808;190000;1912.8100000;1917.2000000;1909.2900000;1915.6400000;0
SANDP-500;60;20140808;200000;1915.6300000;1918.9900000;1914.7200000;1918.9900000;0
SANDP-500;60;20140808;210000;1918.9800000;1919.0000000;1915.6100000;1916.9000000;0
SANDP-500;60;20140808;220000;1916.8800000;1927.7400000;1916.4800000;1926.9900000;0
SANDP-500;60;20140808;230000;1927.0100000;1928.6300000;1926.1700000;1926.8600000;0
SANDP-500;60;20140809;000000;1926.8400000;1932.3200000;1925.8300000;1931.8800000;0
SANDP-500;60;20140809;010000;1931.8200000;1931.8200000;1931.4100000;1931.5900000;0
SANDP-500;60;20140811;100000;1931.5900000;1931.5900000;1931.5900000;1931.5900000;0
SANDP-500;60;20140811;180000;1934.1000000;1940.2300000;1934.1000000;1940.0600000;0
SANDP-500;60;20140811;190000;1940.0400000;1942.0500000;1939.5800000;1940.9800000;0
SANDP-500;60;20140811;200000;1940.9900000;1944.8300000;1940.1900000;1942.8800000;0
SANDP-500;60;20140811;210000;1942.8800000;1943.0400000;1941.1500000;1941.7300000;0
SANDP-500;60;20140811;220000;1941.7100000;1942.3000000;1937.2300000;1937.5600000;0
SANDP-500;60;20140811;230000;1937.6000000;1938.5900000;1936.3600000;1937.8800000;0
SANDP-500;60;20140812;000000;1937.8400000;1939.5000000;1935.8400000;1936.8300000;0
SANDP-500;60;20140812;010000;1936.8500000;1936.9200000;1936.7900000;1936.9200000;0
SANDP-500;60;20140812;100000;1936.9200000;1936.9200000;1936.9200000;1936.9200000;0
SANDP-500;60;20140812;180000;1935.4700000;1939.0400000;1933.1500000;1937.6200000;0
SANDP-500;60;20140812;190000;1937.7000000;1939.4700000;1933.2400000;1933.9100000;0
SANDP-500;60;20140812;200000;1933.8900000;1933.8900000;1929.5600000;1932.0100000;0
SANDP-500;60;20140812;210000;1931.9800000;1935.6100000;1930.3500000;1934.2700000;0
SANDP-500;60;20140812;220000;1934.2300000;1935.3500000;1931.8800000;1932.9100000;0
SANDP-500;60;20140812;230000;1932.9000000;1932.9800000;1928.3600000;1930.7500000;0
SANDP-500;60;20140813;000000;1930.7200000;1935.1400000;1930.4500000;1934.2500000;0
SANDP-500;60;20140813;010000;1934.2200000;1934.2200000;1933.7400000;1933.7500000;0
SANDP-500;60;20140813;100000;1933.7500000;1933.7500000;1933.7500000;1933.7500000;0
SANDP-500;60;20140813;180000;1935.6000000;1943.0600000;1935.6000000;1938.7800000;0
SANDP-500;60;20140813;190000;1938.8000000;1942.4100000;1938.1900000;1942.3900000;0
SANDP-500;60;20140813;200000;1942.3800000;1948.3000000;1942.3800000;1946.3900000;0
SANDP-500;60;20140813;210000;1946.3900000;1946.7900000;1944.5800000;1946.1700000;0
SANDP-500;60;20140813;220000;1946.1800000;1947.4200000;1945.7600000;1946.7800000;0
SANDP-500;60;20140813;230000;1946.7800000;1946.8000000;1944.2900000;1945.3500000;0
SANDP-500;60;20140814;000000;1945.3400000;1946.8800000;1944.6000000;1946.2700000;0
SANDP-500;60;20140814;010000;1946.2900000;1946.7200000;1946.2900000;1946.7200000;0
SANDP-500;60;20140814;100000;1946.7200000;1946.7200000;1946.7200000;1946.7200000;0
SANDP-500;60;20140814;180000;1947.4100000;1950.8400000;1947.4100000;1950.1700000;0
SANDP-500;60;20140814;190000;1950.1500000;1952.4500000;1948.1100000;1950.4100000;0
SANDP-500;60;20140814;200000;1950.4200000;1952.9000000;1950.4200000;1952.2800000;0
SANDP-500;60;20140814;210000;1952.3600000;1953.2200000;1951.9600000;1952.7600000;0
SANDP-500;60;20140814;220000;1952.7600000;1954.7400000;1952.2200000;1952.6400000;0
SANDP-500;60;20140814;230000;1952.6900000;1953.8100000;1952.1400000;1953.4700000;0
SANDP-500;60;20140815;000000;1953.4600000;1955.0700000;1953.4600000;1955.0500000;0
SANDP-500;60;20140815;010000;1955.0500000;1955.1800000;1955.0100000;1955.1800000;0
SANDP-500;60;20140815;100000;1955.1800000;1955.1800000;1955.1800000;1955.1800000;0
SANDP-500;60;20140815;180000;1958.8700000;1962.4400000;1958.8200000;1961.7400000;0
SANDP-500;60;20140815;190000;1961.7500000;1963.9900000;1946.4400000;1950.0800000;0
SANDP-500;60;20140815;200000;1950.1900000;1954.7000000;1941.7900000;1944.5000000;0
SANDP-500;60;20140815;210000;1944.5400000;1951.1200000;1942.9000000;1948.9900000;0
SANDP-500;60;20140815;220000;1948.9400000;1950.1500000;1946.3600000;1946.9200000;0
SANDP-500;60;20140815;230000;1946.9500000;1954.9500000;1946.9500000;1953.0200000;0
SANDP-500;60;20140816;000000;1953.0000000;1956.1400000;1951.6900000;1955.1700000;0
SANDP-500;60;20140816;010000;1955.1600000;1955.1600000;1955.0600000;1955.0600000;0
SANDP-500;60;20140818;100000;1955.0600000;1955.0600000;1955.0600000;1955.0600000;0
SANDP-500;60;20140818;180000;1958.3600000;1968.5700000;1958.3600000;1968.5700000;0
SANDP-500;60;20140818;190000;1968.6200000;1971.3500000;1968.1500000;1970.8900000;0
SANDP-500;60;20140818;200000;1970.9100000;1971.2000000;1969.9200000;1970.8000000;0
SANDP-500;60;20140818;210000;1970.8000000;1971.9600000;1970.8000000;1970.8700000;0
SANDP-500;60;20140818;220000;1970.8500000;1971.0500000;1969.8200000;1970.4500000;0
SANDP-500;60;20140818;230000;1970.4600000;1970.5600000;1969.1500000;1969.6600000;0
SANDP-500;60;20140819;000000;1969.6700000;1971.2400000;1969.1300000;1971.2400000;0
SANDP-500;60;20140819;010000;1971.2800000;1971.7400000;1971.2800000;1971.7400000;0
SANDP-500;60;20140819;100000;1971.7400000;1971.7400000;1971.7400000;1971.7400000;0
SANDP-500;60;20140819;180000;1972.7300000;1977.4600000;1972.7300000;1977.4400000;0
SANDP-500;60;20140819;190000;1977.4400000;1979.4700000;1976.3800000;1979.2000000;0
